model,CIBerFS,CIBerFS,CIBerFS,CIBerNew,CIBerNew,CIBerNew,CIBerOld,CIBerOld,CIBerOld,NB,NB,NB,SVM,SVM,SVM,Logistic,Logistic,Logistic,MLP,MLP,MLP,LDA,LDA,LDA,LDA_PCA,LDA_PCA,LDA_PCA,Decision_Tree,Decision_Tree,Decision_Tree,KNN,KNN,KNN
stat,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score
iter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.5884107995745524,0.5727603409861474,0.5655389297290007,0.5913642535482109,0.5681793653235778,0.5695365817233706,0.5740832035979934,0.5396359927289718,0.5525723681334295,0.5705645316426187,0.550602595004872,0.5485321992523339,0.5920233947237431,0.5853458297006684,0.5806452720737765,0.6103618950590333,0.5879865349220188,0.5785993624938695,0.5749323386537127,0.5503304442962886,0.5542496631879512,0.3824259685308431,0.3837587397644324,0.37413715673198966,0.6008335802019961,0.5945723142497336,0.5847881495775246,0.5871498110183063,0.5907023152184443,0.5881101896823707,0.35660074906417505,0.3209022400009117,0.3090838328739249
1,0.6190494235450829,0.5834864083867406,0.5875077611458179,0.5955488047313752,0.5605910147438387,0.5652891452699934,0.5935441312035666,0.5282445267910384,0.5510055722529952,0.6143088803088803,0.5553947215575122,0.5626373339753621,0.6100391040411202,0.6040017042757907,0.6006006847183317,0.6307126639654432,0.6128319023169522,0.6081972635277539,0.5968745043269735,0.5669171360201261,0.5680070783937153,0.39959039442910294,0.39510016838089923,0.3945801355721874,0.6145916307186665,0.6085221340121673,0.6076921057298339,0.5974791358851232,0.5984934417741727,0.5979611218722265,0.5467832538420774,0.33631268233427697,0.3303659550796955
2,0.6158249158249158,0.584312794680284,0.5808468253883101,0.5700111129908237,0.5581283017173575,0.555364476665758,0.567443262462706,0.5544150338812356,0.5560901142452328,0.5655271711054499,0.5548324871956846,0.5492326407011721,0.6112920710179041,0.6037327524049627,0.60337120605762,0.6151031316416248,0.6000233001976564,0.5968110877583923,0.6289334733409034,0.6078016225548415,0.6025803218638481,0.3940826222762325,0.37665917475466837,0.3807813009120409,0.604141490597309,0.6001909169157024,0.5973680039189746,0.5900919117647059,0.5913061813008165,0.5905037705103273,0.4318838284968525,0.3153925771415042,0.29519467397374377
3,0.5976337303111794,0.57843655994263,0.5693266517014731,0.5012581513595713,0.5403693869505392,0.506804303359725,0.5592387237780334,0.5050718833999295,0.5252576136478107,0.5766317165634954,0.5409335113732747,0.5451813986528745,0.6091795493279312,0.6019502342898368,0.5963680926916222,0.5955626002715044,0.5878698488996154,0.5781500230982446,0.5940115762790182,0.5865927102504847,0.5799673320244823,,,,0.6171064653536978,0.6151878980731209,0.6096886167832593,0.5873810116140521,0.5874824858626891,0.5869930786760531,0.35658226380846214,0.32628192668666883,0.3030595039546275
4,0.571521401411278,0.5566449593853625,0.5566996288918011,0.553681154309376,0.531537700556033,0.5369387161828016,0.5512256879540985,0.5078089802748371,0.5254840898496269,0.5533572033572034,0.5223931620504593,0.530549228933785,0.5799309540588611,0.5800095216845339,0.5748995338127637,0.5873236224123524,0.5867083581379858,0.5783843689832746,0.5636116403193671,0.5466510037013311,0.5428096349253321,0.31937460233606274,0.32256771971523573,0.3183886299967986,0.5976756341337656,0.5977011040153818,0.5944710780571246,0.5849386462594011,0.5846667504757304,0.5846745659606831,0.39647182525251085,0.32484468723390364,0.3220596364993494
5,0.5953638878453604,0.5803295635174556,0.5782034422113992,0.5789828163681374,0.5730254140398673,0.5708236882166925,0.585037052705754,0.5570048704113684,0.565918876792294,0.593131013016412,0.5732236314456113,0.5722672173353358,0.616345646197819,0.6151805163122316,0.6128162854496708,0.6146780367231639,0.6036927511838884,0.6004555566611468,0.6194847866364516,0.6024500707560175,0.5985578131684975,0.3713796037983689,0.36705716235748387,0.36566197563579794,0.6096549004534408,0.6093246604563758,0.6052845067079541,0.5886055557843267,0.5910202601639745,0.5896638695674127,0.40200458385621496,0.30301448719013296,0.2837812861877269
6,0.6038493311260656,0.5862487066243656,0.5876574767281775,0.5996902081934449,0.5789823130882007,0.5824660344763773,0.590312409939987,0.552407247848812,0.56813717666706,0.5938467033366847,0.5566414838822571,0.5656417919976005,0.6009571757643446,0.592512306088756,0.592868289338428,0.6122466521896489,0.5995728056360745,0.5992445814617761,0.6373436709318296,0.5606776242211217,0.5769972702579709,0.3505270131796802,0.34455869262547645,0.3454804819944677,0.5956529741224552,0.5921665183088733,0.5921458872367177,0.6096366035374406,0.6126823089037501,0.6107489128503295,0.43527649327983303,0.32377999490257836,0.31146065121471217
7,0.5898088566517304,0.5724778276520079,0.5649562999274869,0.5802444844541883,0.5661360455817673,0.5681866728269899,0.5848421528064072,0.5775529074084652,0.578638364348735,0.5778516101829742,0.5696027409142163,0.5667828733224735,0.6008417134534507,0.5957371085957152,0.5905818492230188,0.597277919349983,0.5934824681238615,0.5845848663108997,0.6133050724746226,0.5374663031612752,0.5490877191164387,0.3360365541443433,0.33903894791289835,0.33316397045557117,0.5957864599336731,0.5947428766588603,0.5890236075299372,0.5963978834841719,0.6015959753664671,0.598445143256464,0.5588241164377853,0.345673529529987,0.3446379357123478
