model,CIBerFS,CIBerFS,CIBerFS,CIBerNew,CIBerNew,CIBerNew,CIBerOld,CIBerOld,CIBerOld,NB,NB,NB,SVM,SVM,SVM,Logistic,Logistic,Logistic,MLP,MLP,MLP,LDA,LDA,LDA,LDA_PCA,LDA_PCA,LDA_PCA,Decision_Tree,Decision_Tree,Decision_Tree,KNN,KNN,KNN
stat,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score
iter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.7315784333296842,0.7297952850162519,0.7306638841789488,0.6574117167311588,0.6512880153019711,0.5653826056372233,0.6853340890405839,0.6901446700831981,0.6874743818538394,0.6531582756125297,0.6388466437477901,0.5435687184088699,0.7533958161827465,0.713736096378562,0.7260335403637719,0.7522101970110912,0.7141354727124789,0.7261304521808724,0.7629830917874396,0.7499930774768788,0.7555810462607209,0.7439719797193365,0.7030407981562659,0.715121143392015,0.7453988745448528,0.6973850967662232,0.7103194705831057,0.7178486626896085,0.7204360337563527,0.719085987355548,0.7238312483110525,0.7099484112276935,0.7155909588746441
9,0.7120568942107932,0.7033259614781354,0.7072428971588636,0.6399910118130457,0.6441315327184892,0.5456466788767705,0.6825117178178697,0.6868020264759396,0.684503854993778,0.641116239490163,0.6367400715226802,0.5267628713729425,0.7429020311973964,0.7036984754376059,0.7168600031781345,0.7496353440522425,0.7170501599849426,0.7289541196825966,0.7677806932744096,0.7519919693832737,0.7588841597423255,0.7376081173251305,0.6959266578831796,0.7093271958817163,0.7315822201048646,0.6873431520170651,0.7008547008547008,0.6992187831563579,0.7103605935127675,0.7038279164413466,0.7046300513938926,0.6993067319154276,0.7017881334893783
10,0.7363619137534407,0.7302094643161651,0.7330525417053733,0.6499104001152641,0.6437363607517749,0.5508469068291035,0.6796168040038422,0.6917319443874831,0.6838317852403797,0.6424292045332526,0.6259797054462017,0.5208180751858749,0.7654948803658466,0.717047252507679,0.7316434512216923,0.7657923322683706,0.7244688382976059,0.7379311486445476,0.7914847888901775,0.7549835195789991,0.7681625302441528,0.7523638275946327,0.7050975981971909,0.7188850281813317,0.7515009538772304,0.703177040949583,0.7170444290095019,0.7130034963014331,0.7227668328019738,0.7170487483530962,0.7321797787656363,0.7133032721244525,0.7206997532870738
11,0.7238828726367668,0.7077953370253649,0.71433918100862,0.6609467313249033,0.6608099011718631,0.5670701163916343,0.6864775088530539,0.6810306581403176,0.6835073618569201,0.6535129737277953,0.6446355903680813,0.5414618276460381,0.7509128675493028,0.7082963620230701,0.7217608305464749,0.7508000041290536,0.7123963528439862,0.7251149780446371,0.7664159611384087,0.7605788942263563,0.7633333250483773,0.7453863635754543,0.7001078542361472,0.7137168171934782,0.7357374876067464,0.6881100266193434,0.701471296744621,0.7207903780068728,0.727056114799743,0.7236406338650727,0.7116017292780734,0.706774163938439,0.7090276442387391
12,0.7338593205493747,0.7158376546872716,0.7229578754502128,0.6692702206239464,0.6685951514838798,0.5825641386426528,0.695375939849624,0.6955305160685569,0.6954530105742629,0.6615534367774492,0.6506685199040272,0.5538591023263766,0.7751012678490519,0.717994031801725,0.7339911237092673,0.775346499935406,0.7245319608197243,0.7397793157451757,0.7841617357001972,0.6935875192418497,0.7112966359846915,0.7585996440118881,0.7042791078661541,0.7190008920606601,0.7571221746113788,0.6989295511811701,0.713843367650467,0.7328854618770585,0.727721378017423,0.730129826446144,0.7424524748630275,0.7228147063629249,0.7305247997773456
13,0.7180195870563886,0.7169041380063326,0.7174533640700289,0.6561643081328121,0.6548258543509117,0.5607645179257175,0.6911879826510103,0.6973250354842231,0.6939097744360903,0.6525707615990662,0.642717545583579,0.5389375077036854,0.7504819379712928,0.7119472649852604,0.7246582568160672,0.7542588116364146,0.7218855770280599,0.7334138088992515,0.7744771443470095,0.788500382137788,0.7804093212787089,0.7407061323952436,0.7008134075772464,0.7133855207639352,0.7346012020401501,0.6914401135495142,0.7042023918966527,0.7180708766320277,0.7233922917349056,0.7205246414321147,0.7141247750208191,0.7088683262364888,0.7113097803623567
14,0.714045618247299,0.7063534577968242,0.7098262180011998,0.6481764864279099,0.6492073884491003,0.5539884633811903,0.6937818911296074,0.6856889029973965,0.6892562880756152,0.6409402780263708,0.6301895610270112,0.5208483639205783,0.7410043025818175,0.6979385045422781,0.7112841284128413,0.7468852489052566,0.7079312959766504,0.7208233138346187,0.7607014806101594,0.7437994211102954,0.7509783845278726,0.7370346389110254,0.6940851183902192,0.7072273406673684,0.7346402564253434,0.6846114759483011,0.6984492529482547,0.7065291782634484,0.7095477121070836,0.7079715248952014,0.7061979199117566,0.6969795669129042,0.7010281110923329
15,0.7493193024599935,0.7370429757849344,0.7423392433896636,0.6616807105343238,0.6585280777560978,0.5713706733363839,0.704596832245995,0.7129218210347588,0.7080923913843153,0.6637488641227595,0.6535626047777584,0.5583008005792853,0.7588366698287048,0.7038237308072905,0.7185461466985246,0.7676828864614367,0.7169798461792743,0.7317669902115528,0.7653628745310995,0.7537371181045234,0.7588569078947369,0.7596989966555183,0.7041811289488201,0.7190008920606601,0.7532823608658243,0.6920972080014254,0.7067773138292842,0.7210118477285516,0.7183504090223176,0.7196293594038525,0.7090700788162381,0.6950749892136597,0.7006769443963277
16,0.7063328278645757,0.7055942702284166,0.7059597578110802,0.6467564155749149,0.6455671699574139,0.5457540833517818,0.6650220865840778,0.6876887340301974,0.6681471184927847,0.6420798281725434,0.6317073170731707,0.5209176724745221,0.7455102040816326,0.709581881533101,0.721906146179402,0.7484749916256765,0.7182539682539683,0.7293450217258783,0.783873549419768,0.7746418892760356,0.7789132038357511,0.7425747096437427,0.705613627564847,0.7180510006023693,0.7422757285369767,0.7018002322880372,0.7148764773730292,0.7162408011149017,0.7275842044134727,0.7209717846737569,0.7278035782000265,0.7206155632984901,0.723916834068102
17,0.7494758874217514,0.7409771160485394,0.7448534339011048,0.6486565970261622,0.6452423798608968,0.5481123824306933,0.6674411623211574,0.6935388357272491,0.6653413350354846,0.64156932029773,0.6301624622632629,0.5236481089969462,0.7647587858517979,0.7246000836283312,0.7381789031645989,0.7654175702120908,0.7307074694110771,0.7431143828618425,0.7773151113958289,0.738817994540077,0.7524171965432861,0.7615590863952334,0.7162323247581456,0.7306405159854893,0.7625557918449344,0.7051477397363737,0.7211973170864168,0.7201707699270721,0.7257740546386359,0.722749528935834,0.7273830256588878,0.7143742214574536,0.7199074959983971
